EAsQ5R656xsM-NJ1pKGNUg	cP6pQuoPKIoaFQBa09e-Vg	-0.51109	0.51109
EAsQ5R656xsM-NJ1pKGNUg	tPmjepYrjiKyfGOpedyDBw	0.63122	0.63122
EAsQ5R656xsM-NJ1pKGNUg	3fV9sL5LklD9ZSeONKmjkw	-0.45946	0.45946
EAsQ5R656xsM-NJ1pKGNUg	4bEjOyTaDG24SY5TxsaUNQ	0.53685	0.53685
EAsQ5R656xsM-NJ1pKGNUg	RZxhxqH9FBLPiO4NHug5gA	0.54139	0.54139
EAsQ5R656xsM-NJ1pKGNUg	8hnjKa0-bQtvbESv51LoFQ	-0.46214	0.46214
EAsQ5R656xsM-NJ1pKGNUg	GH9msf27EzWgoNvH8c-1FQ	-1.48504	1.48504
9lQKPOa6i4EUeBUYjUHBsQ	pVH6ngKnMdJSpkFEw0XKlQ	0.00000	0.00000
mImt49PheWqFuLPsSyg6Ng	cSaNk0TvdjJ34XwqlZGubQ	-0.57040	0.57040
mImt49PheWqFuLPsSyg6Ng	y_L32uJc_sPupdjhb2YO-g	1.42335	1.42335
mImt49PheWqFuLPsSyg6Ng	81yKeu6as0NI2eIpNvgCMQ	-1.49653	1.49653
-wopNqfGFz40XyYW6FgxAA	RhbOa-Ft3sZB4B_1j5LfyA	-0.47674	0.47674
uV4YFr0rNMGK6Oe8PFURBg	45wKKB8lD5c-wJtTyd7C8w	0.82520	0.82520
uV4YFr0rNMGK6Oe8PFURBg	TwLwfoq4zYGNKSiDHflh7w	-0.19348	0.19348
WaadgVcGvWR4tdIQAtgFdw	AumuGuTg3HqvtwbLPi-ZCg	-0.08848	0.08848
WaadgVcGvWR4tdIQAtgFdw	QGkM1TvUrc1gmd1qkpnMJg	0.01473	0.01473
WaadgVcGvWR4tdIQAtgFdw	yYbgcTsSWIRJNxFXoVuMQw	2.09363	2.09363
WaadgVcGvWR4tdIQAtgFdw	vq5tMKvjDNDjtHi7pxs0TA	3.10577	3.10577
HSpJPNEvGDy3AeMfhExfgQ	sBAueq0jUmlIH6vdgyP2aQ	0.49420	0.49420
HSpJPNEvGDy3AeMfhExfgQ	mgN7A6Uw8ObmoTNZvx6VOg	0.46105	0.46105
HSpJPNEvGDy3AeMfhExfgQ	d4bXnfbUc1SLu3jVcr-w1w	0.42336	0.42336
HSpJPNEvGDy3AeMfhExfgQ	hG5QnyJ_lbVAT_jaGc2u1w	0.44768	0.44768
YvBwQUdDbs2OvxvlcQzH0Q	AFDFOs2GaIyUArGyEUDQzQ	-1.64201	1.64201
YvBwQUdDbs2OvxvlcQzH0Q	YNQgak-ZLtYJQxlDwN-qIg	-1.29371	1.29371
aLnH0qJhmI-KVA_rfR-8QA	UW2gLVwL3qbh9ucnb0JjyQ	-1.24693	1.24693
aLnH0qJhmI-KVA_rfR-8QA	3MmHmJXr8Ltk_Z5EGE4KUw	-1.13771	1.13771
HHbe1svajOb3FOXdoAoGeA	jOMTNCPSiUIdToLtc5y4Fw	-0.34933	0.34933
HHbe1svajOb3FOXdoAoGeA	k8bSp5BfCNCKqTXcKALXtw	0.67422	0.67422
HHbe1svajOb3FOXdoAoGeA	lidcKZMOzz9M2p7-SznZcA	-0.33561	0.33561
HHbe1svajOb3FOXdoAoGeA	fZVZeZJkziJ7B1rIcmT3Iw	-0.35616	0.35616
HHbe1svajOb3FOXdoAoGeA	GL25xZR6eSMKZNDZmqPhng	-0.36456	0.36456
HHbe1svajOb3FOXdoAoGeA	xnRljkaR6zaVTpLYolQteg	0.70193	0.70193
HHbe1svajOb3FOXdoAoGeA	LsArM1PhbqvXK3lDK-Ch_w	0.64589	0.64589
HHbe1svajOb3FOXdoAoGeA	84bLhe1aibxNmogtqSO4rA	0.67385	0.67385
uaqEFbXhno7rb-ZbM15kpQ	SsTxjxo8qvqBMvan1rzNzg	-2.70227	2.70227
tBbh-ujHmeGJy8jxAl-ebg	BVCDPqlHMDPLWn9EhdDXNg	-1.26548	1.26548
uUwI6hlyDocyF1n950uqMA	JauLZ0TL3D3VIGtSnStzhA	1.32405	1.32405
YbOoIPDn5ZA5MHnvhMpU_w	YNQgak-ZLtYJQxlDwN-qIg	2.87101	2.87101
YbOoIPDn5ZA5MHnvhMpU_w	yOLyhudDoL2faBOK0dAN3Q	-0.17554	0.17554
55GXsFLH4QYnTQqiijBtxA	xyTJYlbE_MLouK6rCou6zg	-0.28246	0.28246
55GXsFLH4QYnTQqiijBtxA	59OLV6lukp92lkTfYDo6lA	0.47647	0.47647
55GXsFLH4QYnTQqiijBtxA	rPsK-r45WT8zCjSPzUxCKw	-0.93472	0.93472
55GXsFLH4QYnTQqiijBtxA	k-hE27MVMEBWdMsto1DeUA	-0.96428	0.96428
XmOiFAy168781nzRAYOetg	XDYnLQC8ViZejuCDp4eCwg	-0.97028	0.97028
XmOiFAy168781nzRAYOetg	4EhFsjWBSaSp_5TkkLp7LA	-1.01299	1.01299
cCeCrVhl7bUQLHn_nAMaTg	6S8VwQ22xdj7rOX00SceJg	1.00000	1.00000
NewI5TakF8rpbf3qGDDXgg	q_DrPmiLrHEpR_SQvQXELQ	-0.19796	0.19796
NewI5TakF8rpbf3qGDDXgg	APe_0I6DqbNQonSlEkMSEQ	0.77165	0.77165
NewI5TakF8rpbf3qGDDXgg	Z0kyK8wCBNGkkUT9UrMWcg	-1.16128	1.16128
PQhnVoe0n6ELH5lfwprHKg	l_qgSgZfarlgVjYy6NybPw	-0.60617	0.60617
PQhnVoe0n6ELH5lfwprHKg	LXrq0Fw6MCz70KMA928ldQ	0.45781	0.45781
wceXQI5x0OkpVTzPEv8XNA	kKcniirsMqUd_x0pZEGcWA	0.47495	0.47495
wceXQI5x0OkpVTzPEv8XNA	amr-TqfnMpxmWf2RqnK_lA	0.54406	0.54406
wceXQI5x0OkpVTzPEv8XNA	GJp4zTQPPsCEkUitopGfAQ	-1.43336	1.43336
wceXQI5x0OkpVTzPEv8XNA	Shy4HqmyEewCLvq7Ub3Whg	2.48354	2.48354
Xc4wlkOUohi3ajYZlnJptw	Q5pTGQKEhxgit1fwgrHEbg	-0.90469	0.90469
t44UaoXlVEPrttI54lFxbA	V9euJerhCkh7PXKjtsE2rQ	-1.00148	1.00148
t44UaoXlVEPrttI54lFxbA	wxf6JIS3U1U7d_GMwppq8Q	0.93797	0.93797
Vwv2x9CORoBpPfypbZvTCQ	4UVhuOLaMm2-34SrW8y-ag	0.62941	0.62941
cX-rU_qCGUJp6tB0HPJ0sg	xheJf3qJLLf4-Ck8ay3GFg	-1.06205	1.06205
jLadSL623Ca5iDcIHK676Q	QC18oZ4atjW1vtZo71ohxw	-1.16692	1.16692
jLadSL623Ca5iDcIHK676Q	H_SuH7uLiYahDMbNBB9kog	-1.17911	1.17911
jLadSL623Ca5iDcIHK676Q	MN0OLvP8i0SirMJ7AMuMzA	-1.16607	1.16607
jLadSL623Ca5iDcIHK676Q	WjwRpnFGmqQRMRw_c0H8dA	-1.17071	1.17071
jLadSL623Ca5iDcIHK676Q	a1aIYuvQUdSFOyn4vKIXnA	-1.25607	1.25607
jLadSL623Ca5iDcIHK676Q	NxA9bmbZkY46NDgQu1Gzzw	1.81909	1.81909
jLadSL623Ca5iDcIHK676Q	flVIZ393lw6RG0wRkTaVEg	-0.21184	0.21184
jLadSL623Ca5iDcIHK676Q	UEyXv6C3CyxVYmxRDWYgUQ	0.78171	0.78171
ALMRejeIBZR7yN-ooS0MIA	2e2e7WgqU1BnpxmQL5jbfw	-0.36970	0.36970
ALMRejeIBZR7yN-ooS0MIA	dxY1gl4cO4-rEFATCkFUIw	-1.01343	1.01343
82EVfPZDVC9IMX2K0-n-Fg	PXviRcHR1mqdH4vRc2LEAQ	-0.37011	0.37011
Qf4vvQytDUvTHt8Hvc17Tw	rRvUF3c4vxksTOaGfyx5jA	-0.05169	0.05169
uck2GHgXy7vAIlgXo7yknw	foDMwBRGJvKw791v0AT7OA	-0.01975	0.01975
uck2GHgXy7vAIlgXo7yknw	XYJsNiECY0Z-fV6rejvprQ	1.01270	1.01270
uck2GHgXy7vAIlgXo7yknw	Iyy4pDmnKTZkAorzclO4Eg	-0.98444	0.98444
35jpXH70pYPi7tqXosVl4g	dCW6J6MQpOP1SWTgniOv_w	1.55790	1.55790
xaeoWAEOqEwsFdEZSiUTsw	17FKJgS11HppOf00qXKEqA	-0.84426	0.84426
xaeoWAEOqEwsFdEZSiUTsw	H-nlydkvuHBlsk4aJzCAYQ	0.14749	0.14749
xaeoWAEOqEwsFdEZSiUTsw	kwD6P2-EV87u6aVOcnAcpQ	0.06226	0.06226
xaeoWAEOqEwsFdEZSiUTsw	rUiT2SJCEEK1YEdxzjQ7Xw	0.14095	0.14095
DqQf_U39vTcxd4nwNSbZ1w	6qXQQOWdUZiJmWVqkWB-3w	1.47947	1.47947
DqQf_U39vTcxd4nwNSbZ1w	n8aEflHJYlK_c7yy8xkwpQ	-0.67060	0.67060
TDz2n6SDrf9Ck1yYZY4QaA	hcfmPMH8-5ZI85R6dztehA	2.69978	2.69978
TDz2n6SDrf9Ck1yYZY4QaA	oeUCpP2rGiYcZrHUhiysdg	2.64170	2.64170
yskS5-g8ZZZH_k6ZgrIScQ	sIyHTizqAiGu12XMLX3N3g	-1.00000	1.00000
voaLcLrSmlqJlZetH2j4HQ	NxsCqQCpofRx08m535JYIA	-0.47048	0.47048
voaLcLrSmlqJlZetH2j4HQ	a1aIYuvQUdSFOyn4vKIXnA	0.53471	0.53471
jrECB8lnCyx-e9jECcD4BQ	xheJf3qJLLf4-Ck8ay3GFg	0.26167	0.26167
YOX8_i6BV35-v3IIe1M0tw	DO3Gk17RyJVW7zYMCtYPnw	0.00000	0.00000
F4C91YUlFUJr98zvv2cj0g	bt9J3GgjArWCTfyoa3naEw	-0.64624	0.64624
F4C91YUlFUJr98zvv2cj0g	Nw8lWJRGybAsciao9h-R2Q	-1.84619	1.84619
us3-DTnZzvZdZh9za_VXbA	XWgsRwCgUfd5xDdNwGyMTA	-1.38920	1.38920
us3-DTnZzvZdZh9za_VXbA	LCeF1wK5OqP3PPEVBa5Xfw	-1.16606	1.16606
EaOixUio8am97cZbyvB3bA	EQQOPKL3rmPsH73IF7kvjw	1.92743	1.92743
EaOixUio8am97cZbyvB3bA	azXr0xlsOKDDiICIFnXi1Q	-0.58336	0.58336
7k5Y2FI9vpJ6595mY1nh3Q	HT-3izSFU8ZMazvSqrADyw	-1.04527	1.04527
gzvltlt2n97tZMnEXihbBg	QbmcCE_cLq4WO8ZMKImaLw	-0.01064	0.01064
VRHbJQaRb_T16u1O9Dy2nw	Xhg93cMdemu5pAMkDoEdtQ	1.59445	1.59445
VRHbJQaRb_T16u1O9Dy2nw	8zL3V6rmFKBess3bxPLAoQ	-0.50944	0.50944
VRHbJQaRb_T16u1O9Dy2nw	y8VQQO_WkYNjSLcq6hyjPA	-0.33705	0.33705
kM8A1PXY-ic3ARb87UBjQQ	5IWu0xhlZEopvIz3w7o_3w	-0.46762	0.46762
kM8A1PXY-ic3ARb87UBjQQ	BqD7X5CHXnJ14YbBBlLx1w	-2.45927	2.45927
oEus2hjsDwRSTKXC-ZGTWw	DN4kjoM0K31HR230i3n7WA	2.20501	2.20501
Ah1q-FhBzBJJEIfmCqBV5A	jWGm_Wol4qHyi6OHv2dqUA	0.47193	0.47193
Ah1q-FhBzBJJEIfmCqBV5A	htIMKHDjCIHJALQOdY1keA	2.32940	2.32940
Ah1q-FhBzBJJEIfmCqBV5A	cMBZ46gNJPYY7zkxDb1piw	1.48038	1.48038
6p0IUHYrYoktgzxl7Ndt4g	83DsSlg-swjLzmZnUzq2UA	-3.00000	3.00000
5olbOcCkCkDcY4BTcvC8mA	DoEMzev54WS8_lVLJ3NoqQ	-1.54862	1.54862
5olbOcCkCkDcY4BTcvC8mA	Bt7lGzIlPGc13iCXoc-TIw	0.39714	0.39714
EvtGisDUD20Ved-Jz22_EQ	DXut5Gke7XM6oAvoFahFNg	1.36091	1.36091
EvtGisDUD20Ved-Jz22_EQ	KdJJFvYI9w5xF0EVYPbXMA	0.41547	0.41547
EvtGisDUD20Ved-Jz22_EQ	tc1w6LZUUB9gRMmKYzkIjQ	0.39207	0.39207
EvtGisDUD20Ved-Jz22_EQ	4uDW2Rp9eAPL5BUd5C5-bA	1.42169	1.42169
qxDyQkuMR1x1_cTNRNUH7w	Xsp9Dy4PQgAssCVk2-f73w	0.45669	0.45669
qxDyQkuMR1x1_cTNRNUH7w	fmd5fMiBxiqnMm6UhpmxeA	-0.66659	0.66659
qxDyQkuMR1x1_cTNRNUH7w	5HB8ENzXYe0dl7O_YNHXAg	-0.63097	0.63097
qxDyQkuMR1x1_cTNRNUH7w	moEQhteKedPzgCvp0czd1A	0.39340	0.39340
qxDyQkuMR1x1_cTNRNUH7w	itFwrNtjrQL5NPMYTeD44g	-0.48585	0.48585
qxDyQkuMR1x1_cTNRNUH7w	8buIr1zBCO7OEcAQSZko7w	2.34534	2.34534
qxDyQkuMR1x1_cTNRNUH7w	8MT1-gmaxyyee7kZp0a85g	-0.50183	0.50183
qxDyQkuMR1x1_cTNRNUH7w	eLPld7Q17XxlclFGzZQX5g	2.49319	2.49319
qxDyQkuMR1x1_cTNRNUH7w	qy7DyCFqyTPDctp_H1n-Pw	-0.64005	0.64005
-lHoxXN7wja27eLNI0lQFg	BQjGE1Z3nk253XzIZqt8Gg	-1.04707	1.04707
-lHoxXN7wja27eLNI0lQFg	OiCxoAIoBvEWxf7p1qVVmA	1.24587	1.24587
Pj39BcL0BK9tmYoZuKmfUg	0aV8mzabKSFylfi0NQGqlQ	-0.43036	0.43036
Pj39BcL0BK9tmYoZuKmfUg	tI3J5jomrBs--n7r92186g	0.57082	0.57082
Pj39BcL0BK9tmYoZuKmfUg	4bEjOyTaDG24SY5TxsaUNQ	-0.39355	0.39355
Pj39BcL0BK9tmYoZuKmfUg	B7crMY7g2Haz8cvox8732g	-0.43463	0.43463
KC6V8ozc5vRgZxEtULHssw	sIyHTizqAiGu12XMLX3N3g	-0.44225	0.44225
tut_EQOTAHWP0CbeZ81hIQ	riTkPznlAPl86dazAjPO3A	-1.44826	1.44826
wv_JwsQwQIBP0NIDfpP1tw	W-UBevF6tFgX4WiA8PvdPA	0.00000	0.00000
WEmlezNzUnOs2O6F24q0SA	4bEjOyTaDG24SY5TxsaUNQ	-1.83717	1.83717
WEmlezNzUnOs2O6F24q0SA	oCgA6kdDf7EDHaRW6FRUlA	-2.06138	2.06138
nhig6_yPjVXsfAThn83qVA	lliksv-tglfUz1T3B3vgvA	-0.04706	0.04706
nhig6_yPjVXsfAThn83qVA	PzYjXRKgDwjVg1YicWuYLg	-0.97043	0.97043
VSRAlQCiJbpat6n84UFrLw	mo-zc81Q52d-iz5Put3zzw	-1.89973	1.89973
VSRAlQCiJbpat6n84UFrLw	XoW1XxAqxuh8EadwtHSyig	-0.37126	0.37126
apt8oSdphXfezZDbTseZXA	PXviRcHR1mqdH4vRc2LEAQ	0.80029	0.80029
apt8oSdphXfezZDbTseZXA	Fpv7AFYvT-rsQImxIGwI7Q	-0.32070	0.32070
tm2dIHGLSF_a4dDIS80n0Q	NK-8zniVfA21IQoQCynrDg	1.41064	1.41064
_zguHFyOUsxPAEHRPYagWg	pD7NzevYc6HhYu13wCxiiw	-1.30191	1.30191
_zguHFyOUsxPAEHRPYagWg	lg1BrK8zf2DVkUdbwkTkSw	-0.32056	0.32056
7OeaeN2MK0_HaLTp8yybOQ	rP76z9iDOFczywAiee-l7A	3.54264	3.54264
l5OMIzrkhFitHWW4fqxouw	dVAurLD1bBIi9IvuMFoL5g	-0.49963	0.49963
euIrnmy6LKGViugQIbWBFA	ky6c1bhp1695tWLfnyKOyQ	0.73181	0.73181
euIrnmy6LKGViugQIbWBFA	bwaj94niH8eOG5p31IKB6Q	1.75754	1.75754
6qEkGwvs839vQJrg2BLhlw	GGyHZtnAA5LBgouB-32ARA	1.73796	1.73796
6qEkGwvs839vQJrg2BLhlw	cyXNwqjzLHgtH0aE3nCEdw	3.23974	3.23974
