EAsQ5R656xsM-NJ1pKGNUg	cP6pQuoPKIoaFQBa09e-Vg	-0.50717	0.50717
EAsQ5R656xsM-NJ1pKGNUg	tPmjepYrjiKyfGOpedyDBw	0.60083	0.60083
EAsQ5R656xsM-NJ1pKGNUg	3fV9sL5LklD9ZSeONKmjkw	-0.46325	0.46325
EAsQ5R656xsM-NJ1pKGNUg	4bEjOyTaDG24SY5TxsaUNQ	0.54436	0.54436
EAsQ5R656xsM-NJ1pKGNUg	RZxhxqH9FBLPiO4NHug5gA	0.56226	0.56226
EAsQ5R656xsM-NJ1pKGNUg	8hnjKa0-bQtvbESv51LoFQ	-0.47058	0.47058
EAsQ5R656xsM-NJ1pKGNUg	GH9msf27EzWgoNvH8c-1FQ	-1.46424	1.46424
9lQKPOa6i4EUeBUYjUHBsQ	pVH6ngKnMdJSpkFEw0XKlQ	0.00000	0.00000
mImt49PheWqFuLPsSyg6Ng	cSaNk0TvdjJ34XwqlZGubQ	-0.56698	0.56698
mImt49PheWqFuLPsSyg6Ng	y_L32uJc_sPupdjhb2YO-g	1.40605	1.40605
mImt49PheWqFuLPsSyg6Ng	81yKeu6as0NI2eIpNvgCMQ	-1.43896	1.43896
-wopNqfGFz40XyYW6FgxAA	RhbOa-Ft3sZB4B_1j5LfyA	-0.39422	0.39422
uV4YFr0rNMGK6Oe8PFURBg	45wKKB8lD5c-wJtTyd7C8w	0.82524	0.82524
uV4YFr0rNMGK6Oe8PFURBg	TwLwfoq4zYGNKSiDHflh7w	-0.18426	0.18426
WaadgVcGvWR4tdIQAtgFdw	AumuGuTg3HqvtwbLPi-ZCg	0.01253	0.01253
WaadgVcGvWR4tdIQAtgFdw	QGkM1TvUrc1gmd1qkpnMJg	0.00807	0.00807
WaadgVcGvWR4tdIQAtgFdw	yYbgcTsSWIRJNxFXoVuMQw	2.07462	2.07462
WaadgVcGvWR4tdIQAtgFdw	vq5tMKvjDNDjtHi7pxs0TA	3.08574	3.08574
HSpJPNEvGDy3AeMfhExfgQ	sBAueq0jUmlIH6vdgyP2aQ	0.49349	0.49349
HSpJPNEvGDy3AeMfhExfgQ	mgN7A6Uw8ObmoTNZvx6VOg	0.46346	0.46346
HSpJPNEvGDy3AeMfhExfgQ	d4bXnfbUc1SLu3jVcr-w1w	0.44591	0.44591
HSpJPNEvGDy3AeMfhExfgQ	hG5QnyJ_lbVAT_jaGc2u1w	0.45570	0.45570
YvBwQUdDbs2OvxvlcQzH0Q	AFDFOs2GaIyUArGyEUDQzQ	-1.64562	1.64562
YvBwQUdDbs2OvxvlcQzH0Q	YNQgak-ZLtYJQxlDwN-qIg	-1.29593	1.29593
aLnH0qJhmI-KVA_rfR-8QA	UW2gLVwL3qbh9ucnb0JjyQ	-1.21019	1.21019
aLnH0qJhmI-KVA_rfR-8QA	3MmHmJXr8Ltk_Z5EGE4KUw	-1.13978	1.13978
HHbe1svajOb3FOXdoAoGeA	jOMTNCPSiUIdToLtc5y4Fw	-0.34689	0.34689
HHbe1svajOb3FOXdoAoGeA	k8bSp5BfCNCKqTXcKALXtw	0.67326	0.67326
HHbe1svajOb3FOXdoAoGeA	lidcKZMOzz9M2p7-SznZcA	-0.33302	0.33302
HHbe1svajOb3FOXdoAoGeA	fZVZeZJkziJ7B1rIcmT3Iw	-0.36225	0.36225
HHbe1svajOb3FOXdoAoGeA	GL25xZR6eSMKZNDZmqPhng	-0.37028	0.37028
HHbe1svajOb3FOXdoAoGeA	xnRljkaR6zaVTpLYolQteg	0.70557	0.70557
HHbe1svajOb3FOXdoAoGeA	LsArM1PhbqvXK3lDK-Ch_w	0.62747	0.62747
HHbe1svajOb3FOXdoAoGeA	84bLhe1aibxNmogtqSO4rA	0.66594	0.66594
uaqEFbXhno7rb-ZbM15kpQ	SsTxjxo8qvqBMvan1rzNzg	-2.68495	2.68495
tBbh-ujHmeGJy8jxAl-ebg	BVCDPqlHMDPLWn9EhdDXNg	-1.20549	1.20549
uUwI6hlyDocyF1n950uqMA	JauLZ0TL3D3VIGtSnStzhA	1.32345	1.32345
YbOoIPDn5ZA5MHnvhMpU_w	YNQgak-ZLtYJQxlDwN-qIg	2.88097	2.88097
YbOoIPDn5ZA5MHnvhMpU_w	yOLyhudDoL2faBOK0dAN3Q	-0.17914	0.17914
55GXsFLH4QYnTQqiijBtxA	xyTJYlbE_MLouK6rCou6zg	-0.37810	0.37810
55GXsFLH4QYnTQqiijBtxA	59OLV6lukp92lkTfYDo6lA	0.50613	0.50613
55GXsFLH4QYnTQqiijBtxA	rPsK-r45WT8zCjSPzUxCKw	-0.91745	0.91745
55GXsFLH4QYnTQqiijBtxA	k-hE27MVMEBWdMsto1DeUA	-0.99349	0.99349
XmOiFAy168781nzRAYOetg	XDYnLQC8ViZejuCDp4eCwg	-0.97250	0.97250
XmOiFAy168781nzRAYOetg	4EhFsjWBSaSp_5TkkLp7LA	-1.00511	1.00511
cCeCrVhl7bUQLHn_nAMaTg	6S8VwQ22xdj7rOX00SceJg	1.00000	1.00000
NewI5TakF8rpbf3qGDDXgg	q_DrPmiLrHEpR_SQvQXELQ	-0.17887	0.17887
NewI5TakF8rpbf3qGDDXgg	APe_0I6DqbNQonSlEkMSEQ	0.80569	0.80569
NewI5TakF8rpbf3qGDDXgg	Z0kyK8wCBNGkkUT9UrMWcg	-1.16424	1.16424
PQhnVoe0n6ELH5lfwprHKg	l_qgSgZfarlgVjYy6NybPw	-0.54283	0.54283
PQhnVoe0n6ELH5lfwprHKg	LXrq0Fw6MCz70KMA928ldQ	0.42874	0.42874
wceXQI5x0OkpVTzPEv8XNA	kKcniirsMqUd_x0pZEGcWA	0.48343	0.48343
wceXQI5x0OkpVTzPEv8XNA	amr-TqfnMpxmWf2RqnK_lA	0.57118	0.57118
wceXQI5x0OkpVTzPEv8XNA	GJp4zTQPPsCEkUitopGfAQ	-1.43368	1.43368
wceXQI5x0OkpVTzPEv8XNA	Shy4HqmyEewCLvq7Ub3Whg	2.49660	2.49660
Xc4wlkOUohi3ajYZlnJptw	Q5pTGQKEhxgit1fwgrHEbg	-0.96007	0.96007
t44UaoXlVEPrttI54lFxbA	V9euJerhCkh7PXKjtsE2rQ	-1.02030	1.02030
t44UaoXlVEPrttI54lFxbA	wxf6JIS3U1U7d_GMwppq8Q	0.92543	0.92543
Vwv2x9CORoBpPfypbZvTCQ	4UVhuOLaMm2-34SrW8y-ag	0.61199	0.61199
cX-rU_qCGUJp6tB0HPJ0sg	xheJf3qJLLf4-Ck8ay3GFg	-1.33996	1.33996
jLadSL623Ca5iDcIHK676Q	QC18oZ4atjW1vtZo71ohxw	-1.18248	1.18248
jLadSL623Ca5iDcIHK676Q	H_SuH7uLiYahDMbNBB9kog	-1.18927	1.18927
jLadSL623Ca5iDcIHK676Q	MN0OLvP8i0SirMJ7AMuMzA	-1.16695	1.16695
jLadSL623Ca5iDcIHK676Q	WjwRpnFGmqQRMRw_c0H8dA	-1.17774	1.17774
jLadSL623Ca5iDcIHK676Q	a1aIYuvQUdSFOyn4vKIXnA	-1.26736	1.26736
jLadSL623Ca5iDcIHK676Q	NxA9bmbZkY46NDgQu1Gzzw	1.82117	1.82117
jLadSL623Ca5iDcIHK676Q	flVIZ393lw6RG0wRkTaVEg	-0.21582	0.21582
jLadSL623Ca5iDcIHK676Q	UEyXv6C3CyxVYmxRDWYgUQ	0.77750	0.77750
ALMRejeIBZR7yN-ooS0MIA	2e2e7WgqU1BnpxmQL5jbfw	-0.39944	0.39944
ALMRejeIBZR7yN-ooS0MIA	dxY1gl4cO4-rEFATCkFUIw	-1.07666	1.07666
82EVfPZDVC9IMX2K0-n-Fg	PXviRcHR1mqdH4vRc2LEAQ	-0.33388	0.33388
Qf4vvQytDUvTHt8Hvc17Tw	rRvUF3c4vxksTOaGfyx5jA	0.00053	0.00053
uck2GHgXy7vAIlgXo7yknw	foDMwBRGJvKw791v0AT7OA	-0.00830	0.00830
uck2GHgXy7vAIlgXo7yknw	XYJsNiECY0Z-fV6rejvprQ	0.99782	0.99782
uck2GHgXy7vAIlgXo7yknw	Iyy4pDmnKTZkAorzclO4Eg	-1.00391	1.00391
35jpXH70pYPi7tqXosVl4g	dCW6J6MQpOP1SWTgniOv_w	1.57730	1.57730
xaeoWAEOqEwsFdEZSiUTsw	17FKJgS11HppOf00qXKEqA	-0.82603	0.82603
xaeoWAEOqEwsFdEZSiUTsw	H-nlydkvuHBlsk4aJzCAYQ	0.14000	0.14000
xaeoWAEOqEwsFdEZSiUTsw	kwD6P2-EV87u6aVOcnAcpQ	0.06037	0.06037
xaeoWAEOqEwsFdEZSiUTsw	rUiT2SJCEEK1YEdxzjQ7Xw	0.16937	0.16937
DqQf_U39vTcxd4nwNSbZ1w	6qXQQOWdUZiJmWVqkWB-3w	1.48232	1.48232
DqQf_U39vTcxd4nwNSbZ1w	n8aEflHJYlK_c7yy8xkwpQ	-0.67365	0.67365
TDz2n6SDrf9Ck1yYZY4QaA	hcfmPMH8-5ZI85R6dztehA	2.70953	2.70953
TDz2n6SDrf9Ck1yYZY4QaA	oeUCpP2rGiYcZrHUhiysdg	2.70942	2.70942
yskS5-g8ZZZH_k6ZgrIScQ	sIyHTizqAiGu12XMLX3N3g	-1.00000	1.00000
voaLcLrSmlqJlZetH2j4HQ	NxsCqQCpofRx08m535JYIA	-0.51517	0.51517
voaLcLrSmlqJlZetH2j4HQ	a1aIYuvQUdSFOyn4vKIXnA	0.52084	0.52084
jrECB8lnCyx-e9jECcD4BQ	xheJf3qJLLf4-Ck8ay3GFg	0.25032	0.25032
YOX8_i6BV35-v3IIe1M0tw	DO3Gk17RyJVW7zYMCtYPnw	0.00000	0.00000
F4C91YUlFUJr98zvv2cj0g	bt9J3GgjArWCTfyoa3naEw	-0.66283	0.66283
F4C91YUlFUJr98zvv2cj0g	Nw8lWJRGybAsciao9h-R2Q	-1.81638	1.81638
us3-DTnZzvZdZh9za_VXbA	XWgsRwCgUfd5xDdNwGyMTA	-1.37999	1.37999
us3-DTnZzvZdZh9za_VXbA	LCeF1wK5OqP3PPEVBa5Xfw	-1.14737	1.14737
EaOixUio8am97cZbyvB3bA	EQQOPKL3rmPsH73IF7kvjw	1.92736	1.92736
EaOixUio8am97cZbyvB3bA	azXr0xlsOKDDiICIFnXi1Q	-0.72424	0.72424
7k5Y2FI9vpJ6595mY1nh3Q	HT-3izSFU8ZMazvSqrADyw	-1.03820	1.03820
gzvltlt2n97tZMnEXihbBg	QbmcCE_cLq4WO8ZMKImaLw	0.01689	0.01689
VRHbJQaRb_T16u1O9Dy2nw	Xhg93cMdemu5pAMkDoEdtQ	1.62332	1.62332
VRHbJQaRb_T16u1O9Dy2nw	8zL3V6rmFKBess3bxPLAoQ	-0.44366	0.44366
VRHbJQaRb_T16u1O9Dy2nw	y8VQQO_WkYNjSLcq6hyjPA	-0.35168	0.35168
kM8A1PXY-ic3ARb87UBjQQ	5IWu0xhlZEopvIz3w7o_3w	-0.49384	0.49384
kM8A1PXY-ic3ARb87UBjQQ	BqD7X5CHXnJ14YbBBlLx1w	-2.44243	2.44243
oEus2hjsDwRSTKXC-ZGTWw	DN4kjoM0K31HR230i3n7WA	2.19624	2.19624
Ah1q-FhBzBJJEIfmCqBV5A	jWGm_Wol4qHyi6OHv2dqUA	0.49064	0.49064
Ah1q-FhBzBJJEIfmCqBV5A	htIMKHDjCIHJALQOdY1keA	2.32368	2.32368
Ah1q-FhBzBJJEIfmCqBV5A	cMBZ46gNJPYY7zkxDb1piw	1.49001	1.49001
6p0IUHYrYoktgzxl7Ndt4g	83DsSlg-swjLzmZnUzq2UA	-3.00000	3.00000
5olbOcCkCkDcY4BTcvC8mA	DoEMzev54WS8_lVLJ3NoqQ	-1.52888	1.52888
5olbOcCkCkDcY4BTcvC8mA	Bt7lGzIlPGc13iCXoc-TIw	0.46113	0.46113
EvtGisDUD20Ved-Jz22_EQ	DXut5Gke7XM6oAvoFahFNg	1.36871	1.36871
EvtGisDUD20Ved-Jz22_EQ	KdJJFvYI9w5xF0EVYPbXMA	0.41041	0.41041
EvtGisDUD20Ved-Jz22_EQ	tc1w6LZUUB9gRMmKYzkIjQ	0.40406	0.40406
EvtGisDUD20Ved-Jz22_EQ	4uDW2Rp9eAPL5BUd5C5-bA	1.42250	1.42250
qxDyQkuMR1x1_cTNRNUH7w	Xsp9Dy4PQgAssCVk2-f73w	0.45803	0.45803
qxDyQkuMR1x1_cTNRNUH7w	fmd5fMiBxiqnMm6UhpmxeA	-0.67692	0.67692
qxDyQkuMR1x1_cTNRNUH7w	5HB8ENzXYe0dl7O_YNHXAg	-0.67530	0.67530
qxDyQkuMR1x1_cTNRNUH7w	moEQhteKedPzgCvp0czd1A	0.38334	0.38334
qxDyQkuMR1x1_cTNRNUH7w	itFwrNtjrQL5NPMYTeD44g	-0.51796	0.51796
qxDyQkuMR1x1_cTNRNUH7w	8buIr1zBCO7OEcAQSZko7w	2.35001	2.35001
qxDyQkuMR1x1_cTNRNUH7w	8MT1-gmaxyyee7kZp0a85g	-0.50588	0.50588
qxDyQkuMR1x1_cTNRNUH7w	eLPld7Q17XxlclFGzZQX5g	2.49858	2.49858
qxDyQkuMR1x1_cTNRNUH7w	qy7DyCFqyTPDctp_H1n-Pw	-0.64836	0.64836
-lHoxXN7wja27eLNI0lQFg	BQjGE1Z3nk253XzIZqt8Gg	-1.09333	1.09333
-lHoxXN7wja27eLNI0lQFg	OiCxoAIoBvEWxf7p1qVVmA	1.28504	1.28504
Pj39BcL0BK9tmYoZuKmfUg	0aV8mzabKSFylfi0NQGqlQ	-0.43714	0.43714
Pj39BcL0BK9tmYoZuKmfUg	tI3J5jomrBs--n7r92186g	0.55967	0.55967
Pj39BcL0BK9tmYoZuKmfUg	4bEjOyTaDG24SY5TxsaUNQ	-0.36316	0.36316
Pj39BcL0BK9tmYoZuKmfUg	B7crMY7g2Haz8cvox8732g	-0.43263	0.43263
KC6V8ozc5vRgZxEtULHssw	sIyHTizqAiGu12XMLX3N3g	-0.43881	0.43881
tut_EQOTAHWP0CbeZ81hIQ	riTkPznlAPl86dazAjPO3A	-1.44060	1.44060
wv_JwsQwQIBP0NIDfpP1tw	W-UBevF6tFgX4WiA8PvdPA	0.00000	0.00000
WEmlezNzUnOs2O6F24q0SA	4bEjOyTaDG24SY5TxsaUNQ	-1.80306	1.80306
WEmlezNzUnOs2O6F24q0SA	oCgA6kdDf7EDHaRW6FRUlA	-2.02618	2.02618
nhig6_yPjVXsfAThn83qVA	lliksv-tglfUz1T3B3vgvA	-0.08176	0.08176
nhig6_yPjVXsfAThn83qVA	PzYjXRKgDwjVg1YicWuYLg	-0.96345	0.96345
VSRAlQCiJbpat6n84UFrLw	mo-zc81Q52d-iz5Put3zzw	-1.95217	1.95217
VSRAlQCiJbpat6n84UFrLw	XoW1XxAqxuh8EadwtHSyig	-0.38597	0.38597
apt8oSdphXfezZDbTseZXA	PXviRcHR1mqdH4vRc2LEAQ	0.81784	0.81784
apt8oSdphXfezZDbTseZXA	Fpv7AFYvT-rsQImxIGwI7Q	-0.29035	0.29035
tm2dIHGLSF_a4dDIS80n0Q	NK-8zniVfA21IQoQCynrDg	1.40773	1.40773
_zguHFyOUsxPAEHRPYagWg	pD7NzevYc6HhYu13wCxiiw	-1.36638	1.36638
_zguHFyOUsxPAEHRPYagWg	lg1BrK8zf2DVkUdbwkTkSw	-0.36923	0.36923
7OeaeN2MK0_HaLTp8yybOQ	rP76z9iDOFczywAiee-l7A	3.52220	3.52220
l5OMIzrkhFitHWW4fqxouw	dVAurLD1bBIi9IvuMFoL5g	-0.49958	0.49958
euIrnmy6LKGViugQIbWBFA	ky6c1bhp1695tWLfnyKOyQ	0.72467	0.72467
euIrnmy6LKGViugQIbWBFA	bwaj94niH8eOG5p31IKB6Q	1.73332	1.73332
6qEkGwvs839vQJrg2BLhlw	GGyHZtnAA5LBgouB-32ARA	1.77656	1.77656
6qEkGwvs839vQJrg2BLhlw	cyXNwqjzLHgtH0aE3nCEdw	3.17538	3.17538
