oXuY865XGZMpmBtIrjxYyA	XDYnLQC8ViZejuCDp4eCwg	-0.34169	0.34169
0T787q7R18uZozJ5C1BDpQ	CZjcFdvJhksq9dy58NVEzw	-1.15869	1.15869
0T787q7R18uZozJ5C1BDpQ	LTMEAdWM4m5tIDCSrkALIg	1.79518	1.79518
mb8G_uAvKfJ0YMIo-eYA1w	NCVmm5-crBCYCzNumZ90FA	0.46779	0.46779
KpWt9K0KkdFqnVR5QZhlUQ	4KwEzJyeuHqna7_A_eeI3g	-0.21361	0.21361
KpWt9K0KkdFqnVR5QZhlUQ	Me4q6iXSjJyFsfKx-l3kcw	3.68565	3.68565
WWQsKXxL_BPRosZ3d3_KoQ	eLPld7Q17XxlclFGzZQX5g	-1.40984	1.40984
rhwBHGg_mU-KPPN1teCJbw	2e2e7WgqU1BnpxmQL5jbfw	-3.00000	3.00000
uVO-X-GyoZsw7BmVmG7Jyw	QbmcCE_cLq4WO8ZMKImaLw	0.39340	0.39340
RsV52K1832avkMOXxAbPhg	oeUCpP2rGiYcZrHUhiysdg	-1.99664	1.99664
5gwgO7RHZf1CaTRb4FanCA	N50HceZf1595UtU867u4uQ	-1.37013	1.37013
B21rWHhUxCEuuIRjSCjmGQ	YJmHANxQvmldWbxqzwdaQw	-3.03609	3.03609
aJGbFSkf6zCBbadpcD5uow	gkWEjZIVcrUerEzed6IKpg	0.84671	0.84671
aJGbFSkf6zCBbadpcD5uow	2sn5BECdlYxqQlw1VODDoA	-1.14062	1.14062
aJGbFSkf6zCBbadpcD5uow	Xnwjo2TUu4AyGdmsxeG7OQ	-0.23422	0.23422
aJGbFSkf6zCBbadpcD5uow	RO1fBofbml7ygeY2AiWFYg	-1.35541	1.35541
bnbuNIgtRUu6myT1ikazvQ	QW22Xgl6_VEtP-YmUAw3Wg	-0.22148	0.22148
bnbuNIgtRUu6myT1ikazvQ	udY-ZptATLEMz3BzZsEB5g	-0.30238	0.30238
SPIaqyGdmh7XsBRCE3YdBA	H52LFxw13LBS6_ewxCwlfg	0.39941	0.39941
SPIaqyGdmh7XsBRCE3YdBA	BvyARfwpde38566aiDM10w	-1.54888	1.54888
rBEFKTbKBiZ9K6RxTODl9A	o1waKt8jEYGAbRCVIEzeDg	-0.21261	0.21261
rBEFKTbKBiZ9K6RxTODl9A	svoahtxi05CncY954Vu-uw	-1.10234	1.10234
EdDN-WY4qHdeWiTVOlirNg	OBUQ86JDhbGWdSxmyIt7Dw	-0.10276	0.10276
EdDN-WY4qHdeWiTVOlirNg	9Bnc9YP0n5cR57xkP6fQmQ	-0.15453	0.15453
FgAj77Kdaap1yRDwKLuQZA	27ADmOieSUZfbiU15als7w	1.17704	1.17704
FgAj77Kdaap1yRDwKLuQZA	xNcqwYAUeVOhe3KNC4Xjaw	-0.74131	0.74131
ZKHAt_d7INgVsNjsH14HhA	abyw7M9utpZJGo_RF0LScQ	0.36412	0.36412
ZKHAt_d7INgVsNjsH14HhA	ateowLnq6kpgNNWHzCDByQ	1.38212	1.38212
ZKHAt_d7INgVsNjsH14HhA	KcWUgvyl64Vp0PfwQRZQkw	0.30421	0.30421
ZKHAt_d7INgVsNjsH14HhA	s5-VDvUqyYnD8RG3LPqnbQ	-0.63059	0.63059
TddrDvuELF0vocO5Oe8SRw	UBvTnbaRD3h_dD6oXWLCBA	1.00000	1.00000
uPQV4FG82Q8kAqELl5l2WQ	BW1JCE3Qj4uIokg7kLUL7w	1.00000	1.00000
-0WC02FcDvjBrg76MlBXhA	DjOxXobyGDwWt89q4z1twg	0.00000	0.00000
0S9V6f4hPnSA5GfAWNRtdw	xxOQ7h6s3InV8o8DOVHlMA	0.19439	0.19439
n02dxfgovFw3fSZEoVGYTg	2Dbg35sPSGmZGcbBVNa9dA	-1.00000	1.00000
n02dxfgovFw3fSZEoVGYTg	MN0OLvP8i0SirMJ7AMuMzA	-2.00000	2.00000
8KBmUXP4gUoGPxNKnHLpjw	rP76z9iDOFczywAiee-l7A	-0.08304	0.08304
8mguIbP0-K3DAAl4Gmts_w	K8dQr_82-DMpDudEv8PDmw	-0.09918	0.09918
8mguIbP0-K3DAAl4Gmts_w	lliksv-tglfUz1T3B3vgvA	-0.00355	0.00355
8mguIbP0-K3DAAl4Gmts_w	PXviRcHR1mqdH4vRc2LEAQ	-0.02116	0.02116
8mguIbP0-K3DAAl4Gmts_w	Gvw2ewUbqq7PWkxKwjqifA	0.09334	0.09334
S1DAmyuaF9vlxym8fx_gmw	tcphcsPONrP82kUyvcELoA	1.03507	1.03507
S1DAmyuaF9vlxym8fx_gmw	KBwLo6vgQaW1Iu-t92DHmg	-1.61947	1.61947
S1DAmyuaF9vlxym8fx_gmw	naLrErBuJr9IWd6_rv6-XQ	0.42824	0.42824
hWlIg4xUTYs4mrYmqdstiQ	54HWTbaimVPsPqfUN8-liQ	0.49144	0.49144
e9vpVz7vXd8SaQ_yGTbcuw	YNQgak-ZLtYJQxlDwN-qIg	0.22907	0.22907
e9vpVz7vXd8SaQ_yGTbcuw	kwEQ3uY9Jwmknb5kNg3UlA	0.21717	0.21717
1EvCVCLdQ2a5T75VUzVFxg	BqD7X5CHXnJ14YbBBlLx1w	0.35678	0.35678
jrqRKhVTs7ZD3CsNVzDi1w	-SNpLwJNup8N96yq7sBJyw	0.37193	0.37193
jrqRKhVTs7ZD3CsNVzDi1w	E4AkhjuG-DY2DTcBrkxkGg	-1.09657	1.09657
Amu8J_0vssLdeNLHmzfZpw	QJlab4DqvBRJPUfg7Vn5ZQ	0.72604	0.72604
Amu8J_0vssLdeNLHmzfZpw	_GWuXjPNBnO56OaT_daPZQ	1.74796	1.74796
Z8LA37LmdPtLqdGjKh2_OA	cJbaH81HP6r0eHDy8_738Q	-0.56842	0.56842
Z8LA37LmdPtLqdGjKh2_OA	07bUAD_qnrJAXvJou_ls4g	-0.96346	0.96346
Z8LA37LmdPtLqdGjKh2_OA	FBW2tWjPAp3PmF-gMtdNlA	-0.72783	0.72783
1BRudmqSqqSpK7PfmqCVLg	59OLV6lukp92lkTfYDo6lA	-1.12627	1.12627
1BRudmqSqqSpK7PfmqCVLg	gMVWJi_dldZfofI7EShmNA	0.96879	0.96879
pd0ZgLtF1-kMJRTTYtz0EA	eq6lQI039SBLC6sHm3idGA	0.00000	0.00000
cXS8Qkru-m8Kp2D9oNXTjg	1nO6ffHEwZYFBzEsyw1w7w	3.04672	3.04672
XgQ9ASHlqMOKMxpmlIMJ7w	74UJ8vSdS2RWQA_5jDqU2g	1.00000	1.00000
fBpaKYuakULiDf3I6bt3hg	sNBquLTaV3IbUWkzSUlTpw	-0.82879	0.82879
4_fx9YPZp_E0alW6HV_nKQ	q_DrPmiLrHEpR_SQvQXELQ	-1.55537	1.55537
4_fx9YPZp_E0alW6HV_nKQ	BqD7X5CHXnJ14YbBBlLx1w	1.44830	1.44830
aH6u46FiyQZPMwFrCTay2A	cMvN1j-LK64zqmT4vnl8NA	0.93983	0.93983
aH6u46FiyQZPMwFrCTay2A	eq6lQI039SBLC6sHm3idGA	-0.11861	0.11861
_ODosAa2WcCK_2dT2Z6G4g	fXRWgcg_vTlVlbLKh6CTcA	2.00000	2.00000
_ODosAa2WcCK_2dT2Z6G4g	6P-6ADix5VDVZsR03pA3cQ	0.00000	0.00000
K4s0tlER08NogR0VCMBvGg	N50HceZf1595UtU867u4uQ	0.00000	0.00000
EAsQ5R656xsM-NJ1pKGNUg	QcTj9AgGJA0ifMHCCPNblg	-0.53128	0.53128
EAsQ5R656xsM-NJ1pKGNUg	QDLYkhj0yS47Qgziw1DDHA	-0.34718	0.34718
EAsQ5R656xsM-NJ1pKGNUg	XYiT9CI5hQsIR-ALddx_dg	1.57983	1.57983
EAsQ5R656xsM-NJ1pKGNUg	sIyHTizqAiGu12XMLX3N3g	-0.50548	0.50548
EAsQ5R656xsM-NJ1pKGNUg	1_tzgIokeCFWkeLpPzMFqw	-0.31450	0.31450
EAsQ5R656xsM-NJ1pKGNUg	aGbjLWzcrnEx2ZmMCFm3EA	-0.52121	0.52121
EAsQ5R656xsM-NJ1pKGNUg	qdAxH_RrFaYqLD-g30N2fA	-0.32068	0.32068
EAsQ5R656xsM-NJ1pKGNUg	cP6pQuoPKIoaFQBa09e-Vg	-0.52191	0.52191
EAsQ5R656xsM-NJ1pKGNUg	tPmjepYrjiKyfGOpedyDBw	0.63264	0.63264
EAsQ5R656xsM-NJ1pKGNUg	3fV9sL5LklD9ZSeONKmjkw	-0.45804	0.45804
EAsQ5R656xsM-NJ1pKGNUg	4bEjOyTaDG24SY5TxsaUNQ	0.53837	0.53837
EAsQ5R656xsM-NJ1pKGNUg	RZxhxqH9FBLPiO4NHug5gA	0.54416	0.54416
EAsQ5R656xsM-NJ1pKGNUg	8hnjKa0-bQtvbESv51LoFQ	-0.46346	0.46346
EAsQ5R656xsM-NJ1pKGNUg	GH9msf27EzWgoNvH8c-1FQ	-1.49016	1.49016
9lQKPOa6i4EUeBUYjUHBsQ	pVH6ngKnMdJSpkFEw0XKlQ	0.00000	0.00000
mImt49PheWqFuLPsSyg6Ng	cSaNk0TvdjJ34XwqlZGubQ	-0.56602	0.56602
mImt49PheWqFuLPsSyg6Ng	y_L32uJc_sPupdjhb2YO-g	1.41723	1.41723
mImt49PheWqFuLPsSyg6Ng	81yKeu6as0NI2eIpNvgCMQ	-1.49258	1.49258
-wopNqfGFz40XyYW6FgxAA	RhbOa-Ft3sZB4B_1j5LfyA	-0.49306	0.49306
uV4YFr0rNMGK6Oe8PFURBg	45wKKB8lD5c-wJtTyd7C8w	0.83020	0.83020
uV4YFr0rNMGK6Oe8PFURBg	TwLwfoq4zYGNKSiDHflh7w	-0.19352	0.19352
WaadgVcGvWR4tdIQAtgFdw	AumuGuTg3HqvtwbLPi-ZCg	-0.09867	0.09867
WaadgVcGvWR4tdIQAtgFdw	QGkM1TvUrc1gmd1qkpnMJg	0.01771	0.01771
WaadgVcGvWR4tdIQAtgFdw	yYbgcTsSWIRJNxFXoVuMQw	2.09943	2.09943
WaadgVcGvWR4tdIQAtgFdw	vq5tMKvjDNDjtHi7pxs0TA	3.10967	3.10967
HSpJPNEvGDy3AeMfhExfgQ	sBAueq0jUmlIH6vdgyP2aQ	0.49309	0.49309
HSpJPNEvGDy3AeMfhExfgQ	mgN7A6Uw8ObmoTNZvx6VOg	0.45847	0.45847
HSpJPNEvGDy3AeMfhExfgQ	d4bXnfbUc1SLu3jVcr-w1w	0.42457	0.42457
HSpJPNEvGDy3AeMfhExfgQ	hG5QnyJ_lbVAT_jaGc2u1w	0.44690	0.44690
YvBwQUdDbs2OvxvlcQzH0Q	AFDFOs2GaIyUArGyEUDQzQ	-1.64465	1.64465
YvBwQUdDbs2OvxvlcQzH0Q	YNQgak-ZLtYJQxlDwN-qIg	-1.29959	1.29959
aLnH0qJhmI-KVA_rfR-8QA	UW2gLVwL3qbh9ucnb0JjyQ	-1.24211	1.24211
aLnH0qJhmI-KVA_rfR-8QA	3MmHmJXr8Ltk_Z5EGE4KUw	-1.13502	1.13502
HHbe1svajOb3FOXdoAoGeA	jOMTNCPSiUIdToLtc5y4Fw	-0.35063	0.35063
HHbe1svajOb3FOXdoAoGeA	k8bSp5BfCNCKqTXcKALXtw	0.67638	0.67638
HHbe1svajOb3FOXdoAoGeA	lidcKZMOzz9M2p7-SznZcA	-0.33635	0.33635
HHbe1svajOb3FOXdoAoGeA	fZVZeZJkziJ7B1rIcmT3Iw	-0.36067	0.36067
HHbe1svajOb3FOXdoAoGeA	GL25xZR6eSMKZNDZmqPhng	-0.36607	0.36607
HHbe1svajOb3FOXdoAoGeA	xnRljkaR6zaVTpLYolQteg	0.70453	0.70453
HHbe1svajOb3FOXdoAoGeA	LsArM1PhbqvXK3lDK-Ch_w	0.64251	0.64251
HHbe1svajOb3FOXdoAoGeA	84bLhe1aibxNmogtqSO4rA	0.67011	0.67011
uaqEFbXhno7rb-ZbM15kpQ	SsTxjxo8qvqBMvan1rzNzg	-2.68429	2.68429
tBbh-ujHmeGJy8jxAl-ebg	BVCDPqlHMDPLWn9EhdDXNg	-1.26644	1.26644
uUwI6hlyDocyF1n950uqMA	JauLZ0TL3D3VIGtSnStzhA	1.34745	1.34745
YbOoIPDn5ZA5MHnvhMpU_w	YNQgak-ZLtYJQxlDwN-qIg	2.88130	2.88130
YbOoIPDn5ZA5MHnvhMpU_w	yOLyhudDoL2faBOK0dAN3Q	-0.17456	0.17456
55GXsFLH4QYnTQqiijBtxA	xyTJYlbE_MLouK6rCou6zg	-0.31247	0.31247
55GXsFLH4QYnTQqiijBtxA	59OLV6lukp92lkTfYDo6lA	0.49944	0.49944
55GXsFLH4QYnTQqiijBtxA	rPsK-r45WT8zCjSPzUxCKw	-0.92821	0.92821
55GXsFLH4QYnTQqiijBtxA	k-hE27MVMEBWdMsto1DeUA	-0.94942	0.94942
XmOiFAy168781nzRAYOetg	XDYnLQC8ViZejuCDp4eCwg	-0.96891	0.96891
XmOiFAy168781nzRAYOetg	4EhFsjWBSaSp_5TkkLp7LA	-1.01091	1.01091
cCeCrVhl7bUQLHn_nAMaTg	6S8VwQ22xdj7rOX00SceJg	1.00000	1.00000
NewI5TakF8rpbf3qGDDXgg	q_DrPmiLrHEpR_SQvQXELQ	-0.19270	0.19270
NewI5TakF8rpbf3qGDDXgg	APe_0I6DqbNQonSlEkMSEQ	0.79109	0.79109
NewI5TakF8rpbf3qGDDXgg	Z0kyK8wCBNGkkUT9UrMWcg	-1.16871	1.16871
PQhnVoe0n6ELH5lfwprHKg	l_qgSgZfarlgVjYy6NybPw	-0.60286	0.60286
PQhnVoe0n6ELH5lfwprHKg	LXrq0Fw6MCz70KMA928ldQ	0.46073	0.46073
wceXQI5x0OkpVTzPEv8XNA	kKcniirsMqUd_x0pZEGcWA	0.48409	0.48409
wceXQI5x0OkpVTzPEv8XNA	amr-TqfnMpxmWf2RqnK_lA	0.55970	0.55970
wceXQI5x0OkpVTzPEv8XNA	GJp4zTQPPsCEkUitopGfAQ	-1.42577	1.42577
wceXQI5x0OkpVTzPEv8XNA	Shy4HqmyEewCLvq7Ub3Whg	2.49251	2.49251
Xc4wlkOUohi3ajYZlnJptw	Q5pTGQKEhxgit1fwgrHEbg	-0.91357	0.91357
t44UaoXlVEPrttI54lFxbA	V9euJerhCkh7PXKjtsE2rQ	-1.01269	1.01269
t44UaoXlVEPrttI54lFxbA	wxf6JIS3U1U7d_GMwppq8Q	0.93419	0.93419
Vwv2x9CORoBpPfypbZvTCQ	4UVhuOLaMm2-34SrW8y-ag	0.62667	0.62667
cX-rU_qCGUJp6tB0HPJ0sg	xheJf3qJLLf4-Ck8ay3GFg	-1.07747	1.07747
jLadSL623Ca5iDcIHK676Q	QC18oZ4atjW1vtZo71ohxw	-1.16779	1.16779
jLadSL623Ca5iDcIHK676Q	H_SuH7uLiYahDMbNBB9kog	-1.17939	1.17939
jLadSL623Ca5iDcIHK676Q	MN0OLvP8i0SirMJ7AMuMzA	-1.16480	1.16480
jLadSL623Ca5iDcIHK676Q	WjwRpnFGmqQRMRw_c0H8dA	-1.17092	1.17092
jLadSL623Ca5iDcIHK676Q	a1aIYuvQUdSFOyn4vKIXnA	-1.26255	1.26255
jLadSL623Ca5iDcIHK676Q	NxA9bmbZkY46NDgQu1Gzzw	1.82220	1.82220
jLadSL623Ca5iDcIHK676Q	flVIZ393lw6RG0wRkTaVEg	-0.20805	0.20805
jLadSL623Ca5iDcIHK676Q	UEyXv6C3CyxVYmxRDWYgUQ	0.78156	0.78156
ALMRejeIBZR7yN-ooS0MIA	2e2e7WgqU1BnpxmQL5jbfw	-0.37137	0.37137
ALMRejeIBZR7yN-ooS0MIA	dxY1gl4cO4-rEFATCkFUIw	-0.99191	0.99191
82EVfPZDVC9IMX2K0-n-Fg	PXviRcHR1mqdH4vRc2LEAQ	-0.36066	0.36066
Qf4vvQytDUvTHt8Hvc17Tw	rRvUF3c4vxksTOaGfyx5jA	-0.10006	0.10006
uck2GHgXy7vAIlgXo7yknw	foDMwBRGJvKw791v0AT7OA	-0.02075	0.02075
uck2GHgXy7vAIlgXo7yknw	XYJsNiECY0Z-fV6rejvprQ	1.01520	1.01520
uck2GHgXy7vAIlgXo7yknw	Iyy4pDmnKTZkAorzclO4Eg	-0.98845	0.98845
35jpXH70pYPi7tqXosVl4g	dCW6J6MQpOP1SWTgniOv_w	1.54766	1.54766
xaeoWAEOqEwsFdEZSiUTsw	17FKJgS11HppOf00qXKEqA	-0.84480	0.84480
xaeoWAEOqEwsFdEZSiUTsw	H-nlydkvuHBlsk4aJzCAYQ	0.13947	0.13947
xaeoWAEOqEwsFdEZSiUTsw	kwD6P2-EV87u6aVOcnAcpQ	0.05643	0.05643
xaeoWAEOqEwsFdEZSiUTsw	rUiT2SJCEEK1YEdxzjQ7Xw	0.13873	0.13873
DqQf_U39vTcxd4nwNSbZ1w	6qXQQOWdUZiJmWVqkWB-3w	1.48834	1.48834
DqQf_U39vTcxd4nwNSbZ1w	n8aEflHJYlK_c7yy8xkwpQ	-0.66342	0.66342
TDz2n6SDrf9Ck1yYZY4QaA	hcfmPMH8-5ZI85R6dztehA	2.69175	2.69175
TDz2n6SDrf9Ck1yYZY4QaA	oeUCpP2rGiYcZrHUhiysdg	2.64094	2.64094
yskS5-g8ZZZH_k6ZgrIScQ	sIyHTizqAiGu12XMLX3N3g	-1.00000	1.00000
voaLcLrSmlqJlZetH2j4HQ	NxsCqQCpofRx08m535JYIA	-0.46438	0.46438
voaLcLrSmlqJlZetH2j4HQ	a1aIYuvQUdSFOyn4vKIXnA	0.54465	0.54465
jrECB8lnCyx-e9jECcD4BQ	xheJf3qJLLf4-Ck8ay3GFg	0.26055	0.26055
YOX8_i6BV35-v3IIe1M0tw	DO3Gk17RyJVW7zYMCtYPnw	0.00000	0.00000
F4C91YUlFUJr98zvv2cj0g	bt9J3GgjArWCTfyoa3naEw	-0.64421	0.64421
F4C91YUlFUJr98zvv2cj0g	Nw8lWJRGybAsciao9h-R2Q	-1.84548	1.84548
us3-DTnZzvZdZh9za_VXbA	XWgsRwCgUfd5xDdNwGyMTA	-1.38471	1.38471
us3-DTnZzvZdZh9za_VXbA	LCeF1wK5OqP3PPEVBa5Xfw	-1.14502	1.14502
EaOixUio8am97cZbyvB3bA	EQQOPKL3rmPsH73IF7kvjw	1.92354	1.92354
EaOixUio8am97cZbyvB3bA	azXr0xlsOKDDiICIFnXi1Q	-0.58947	0.58947
7k5Y2FI9vpJ6595mY1nh3Q	HT-3izSFU8ZMazvSqrADyw	-1.04596	1.04596
gzvltlt2n97tZMnEXihbBg	QbmcCE_cLq4WO8ZMKImaLw	-0.00114	0.00114
VRHbJQaRb_T16u1O9Dy2nw	Xhg93cMdemu5pAMkDoEdtQ	1.57793	1.57793
VRHbJQaRb_T16u1O9Dy2nw	8zL3V6rmFKBess3bxPLAoQ	-0.50163	0.50163
VRHbJQaRb_T16u1O9Dy2nw	y8VQQO_WkYNjSLcq6hyjPA	-0.32810	0.32810
kM8A1PXY-ic3ARb87UBjQQ	5IWu0xhlZEopvIz3w7o_3w	-0.46817	0.46817
kM8A1PXY-ic3ARb87UBjQQ	BqD7X5CHXnJ14YbBBlLx1w	-2.45549	2.45549
oEus2hjsDwRSTKXC-ZGTWw	DN4kjoM0K31HR230i3n7WA	2.20259	2.20259
Ah1q-FhBzBJJEIfmCqBV5A	jWGm_Wol4qHyi6OHv2dqUA	0.48803	0.48803
Ah1q-FhBzBJJEIfmCqBV5A	htIMKHDjCIHJALQOdY1keA	2.32488	2.32488
Ah1q-FhBzBJJEIfmCqBV5A	cMBZ46gNJPYY7zkxDb1piw	1.46676	1.46676
6p0IUHYrYoktgzxl7Ndt4g	83DsSlg-swjLzmZnUzq2UA	-3.00000	3.00000
5olbOcCkCkDcY4BTcvC8mA	DoEMzev54WS8_lVLJ3NoqQ	-1.54798	1.54798
5olbOcCkCkDcY4BTcvC8mA	Bt7lGzIlPGc13iCXoc-TIw	0.41485	0.41485
EvtGisDUD20Ved-Jz22_EQ	DXut5Gke7XM6oAvoFahFNg	1.36620	1.36620
EvtGisDUD20Ved-Jz22_EQ	KdJJFvYI9w5xF0EVYPbXMA	0.41914	0.41914
EvtGisDUD20Ved-Jz22_EQ	tc1w6LZUUB9gRMmKYzkIjQ	0.40063	0.40063
EvtGisDUD20Ved-Jz22_EQ	4uDW2Rp9eAPL5BUd5C5-bA	1.42843	1.42843
qxDyQkuMR1x1_cTNRNUH7w	Xsp9Dy4PQgAssCVk2-f73w	0.45875	0.45875
qxDyQkuMR1x1_cTNRNUH7w	fmd5fMiBxiqnMm6UhpmxeA	-0.65905	0.65905
qxDyQkuMR1x1_cTNRNUH7w	5HB8ENzXYe0dl7O_YNHXAg	-0.64938	0.64938
qxDyQkuMR1x1_cTNRNUH7w	moEQhteKedPzgCvp0czd1A	0.39434	0.39434
qxDyQkuMR1x1_cTNRNUH7w	itFwrNtjrQL5NPMYTeD44g	-0.49634	0.49634
qxDyQkuMR1x1_cTNRNUH7w	8buIr1zBCO7OEcAQSZko7w	2.35189	2.35189
qxDyQkuMR1x1_cTNRNUH7w	8MT1-gmaxyyee7kZp0a85g	-0.51874	0.51874
qxDyQkuMR1x1_cTNRNUH7w	eLPld7Q17XxlclFGzZQX5g	2.48489	2.48489
qxDyQkuMR1x1_cTNRNUH7w	qy7DyCFqyTPDctp_H1n-Pw	-0.64576	0.64576
-lHoxXN7wja27eLNI0lQFg	BQjGE1Z3nk253XzIZqt8Gg	-1.04759	1.04759
-lHoxXN7wja27eLNI0lQFg	OiCxoAIoBvEWxf7p1qVVmA	1.23969	1.23969
Pj39BcL0BK9tmYoZuKmfUg	0aV8mzabKSFylfi0NQGqlQ	-0.43367	0.43367
Pj39BcL0BK9tmYoZuKmfUg	tI3J5jomrBs--n7r92186g	0.55641	0.55641
Pj39BcL0BK9tmYoZuKmfUg	4bEjOyTaDG24SY5TxsaUNQ	-0.38049	0.38049
Pj39BcL0BK9tmYoZuKmfUg	B7crMY7g2Haz8cvox8732g	-0.43866	0.43866
KC6V8ozc5vRgZxEtULHssw	sIyHTizqAiGu12XMLX3N3g	-0.44025	0.44025
tut_EQOTAHWP0CbeZ81hIQ	riTkPznlAPl86dazAjPO3A	-1.43695	1.43695
wv_JwsQwQIBP0NIDfpP1tw	W-UBevF6tFgX4WiA8PvdPA	0.00000	0.00000
WEmlezNzUnOs2O6F24q0SA	4bEjOyTaDG24SY5TxsaUNQ	-1.82082	1.82082
WEmlezNzUnOs2O6F24q0SA	oCgA6kdDf7EDHaRW6FRUlA	-2.05927	2.05927
nhig6_yPjVXsfAThn83qVA	lliksv-tglfUz1T3B3vgvA	-0.05432	0.05432
nhig6_yPjVXsfAThn83qVA	PzYjXRKgDwjVg1YicWuYLg	-0.96629	0.96629
VSRAlQCiJbpat6n84UFrLw	mo-zc81Q52d-iz5Put3zzw	-1.88428	1.88428
VSRAlQCiJbpat6n84UFrLw	XoW1XxAqxuh8EadwtHSyig	-0.38823	0.38823
apt8oSdphXfezZDbTseZXA	PXviRcHR1mqdH4vRc2LEAQ	0.80860	0.80860
apt8oSdphXfezZDbTseZXA	Fpv7AFYvT-rsQImxIGwI7Q	-0.31155	0.31155
tm2dIHGLSF_a4dDIS80n0Q	NK-8zniVfA21IQoQCynrDg	1.40475	1.40475
_zguHFyOUsxPAEHRPYagWg	pD7NzevYc6HhYu13wCxiiw	-1.30063	1.30063
_zguHFyOUsxPAEHRPYagWg	lg1BrK8zf2DVkUdbwkTkSw	-0.32462	0.32462
7OeaeN2MK0_HaLTp8yybOQ	rP76z9iDOFczywAiee-l7A	3.53274	3.53274
l5OMIzrkhFitHWW4fqxouw	dVAurLD1bBIi9IvuMFoL5g	-0.49764	0.49764
euIrnmy6LKGViugQIbWBFA	ky6c1bhp1695tWLfnyKOyQ	0.72326	0.72326
euIrnmy6LKGViugQIbWBFA	bwaj94niH8eOG5p31IKB6Q	1.75488	1.75488
6qEkGwvs839vQJrg2BLhlw	GGyHZtnAA5LBgouB-32ARA	1.74561	1.74561
6qEkGwvs839vQJrg2BLhlw	cyXNwqjzLHgtH0aE3nCEdw	3.22751	3.22751
