EdDN-WY4qHdeWiTVOlirNg	9Bnc9YP0n5cR57xkP6fQmQ	-0.15088	0.15088
FgAj77Kdaap1yRDwKLuQZA	27ADmOieSUZfbiU15als7w	1.17605	1.17605
FgAj77Kdaap1yRDwKLuQZA	xNcqwYAUeVOhe3KNC4Xjaw	-0.74006	0.74006
ZKHAt_d7INgVsNjsH14HhA	abyw7M9utpZJGo_RF0LScQ	0.36348	0.36348
ZKHAt_d7INgVsNjsH14HhA	ateowLnq6kpgNNWHzCDByQ	1.38132	1.38132
ZKHAt_d7INgVsNjsH14HhA	KcWUgvyl64Vp0PfwQRZQkw	0.30540	0.30540
ZKHAt_d7INgVsNjsH14HhA	s5-VDvUqyYnD8RG3LPqnbQ	-0.63190	0.63190
TddrDvuELF0vocO5Oe8SRw	UBvTnbaRD3h_dD6oXWLCBA	1.00000	1.00000
uPQV4FG82Q8kAqELl5l2WQ	BW1JCE3Qj4uIokg7kLUL7w	1.00000	1.00000
-0WC02FcDvjBrg76MlBXhA	DjOxXobyGDwWt89q4z1twg	0.00000	0.00000
0S9V6f4hPnSA5GfAWNRtdw	xxOQ7h6s3InV8o8DOVHlMA	0.23015	0.23015
n02dxfgovFw3fSZEoVGYTg	2Dbg35sPSGmZGcbBVNa9dA	-1.00000	1.00000
n02dxfgovFw3fSZEoVGYTg	MN0OLvP8i0SirMJ7AMuMzA	-2.00000	2.00000
8KBmUXP4gUoGPxNKnHLpjw	rP76z9iDOFczywAiee-l7A	-0.07495	0.07495
8mguIbP0-K3DAAl4Gmts_w	K8dQr_82-DMpDudEv8PDmw	-0.09404	0.09404
8mguIbP0-K3DAAl4Gmts_w	lliksv-tglfUz1T3B3vgvA	-0.00500	0.00500
8mguIbP0-K3DAAl4Gmts_w	PXviRcHR1mqdH4vRc2LEAQ	-0.02173	0.02173
8mguIbP0-K3DAAl4Gmts_w	Gvw2ewUbqq7PWkxKwjqifA	0.08731	0.08731
S1DAmyuaF9vlxym8fx_gmw	tcphcsPONrP82kUyvcELoA	1.07029	1.07029
S1DAmyuaF9vlxym8fx_gmw	KBwLo6vgQaW1Iu-t92DHmg	-1.65693	1.65693
S1DAmyuaF9vlxym8fx_gmw	naLrErBuJr9IWd6_rv6-XQ	0.40469	0.40469
hWlIg4xUTYs4mrYmqdstiQ	54HWTbaimVPsPqfUN8-liQ	0.47715	0.47715
e9vpVz7vXd8SaQ_yGTbcuw	YNQgak-ZLtYJQxlDwN-qIg	0.23440	0.23440
e9vpVz7vXd8SaQ_yGTbcuw	kwEQ3uY9Jwmknb5kNg3UlA	0.21037	0.21037
1EvCVCLdQ2a5T75VUzVFxg	BqD7X5CHXnJ14YbBBlLx1w	0.35801	0.35801
jrqRKhVTs7ZD3CsNVzDi1w	-SNpLwJNup8N96yq7sBJyw	0.35978	0.35978
jrqRKhVTs7ZD3CsNVzDi1w	E4AkhjuG-DY2DTcBrkxkGg	-1.07267	1.07267
Amu8J_0vssLdeNLHmzfZpw	QJlab4DqvBRJPUfg7Vn5ZQ	0.72653	0.72653
Amu8J_0vssLdeNLHmzfZpw	_GWuXjPNBnO56OaT_daPZQ	1.74691	1.74691
Z8LA37LmdPtLqdGjKh2_OA	cJbaH81HP6r0eHDy8_738Q	-0.57002	0.57002
Z8LA37LmdPtLqdGjKh2_OA	07bUAD_qnrJAXvJou_ls4g	-0.97027	0.97027
Z8LA37LmdPtLqdGjKh2_OA	FBW2tWjPAp3PmF-gMtdNlA	-0.74274	0.74274
1BRudmqSqqSpK7PfmqCVLg	59OLV6lukp92lkTfYDo6lA	-1.13580	1.13580
1BRudmqSqqSpK7PfmqCVLg	gMVWJi_dldZfofI7EShmNA	0.97737	0.97737
pd0ZgLtF1-kMJRTTYtz0EA	eq6lQI039SBLC6sHm3idGA	0.00000	0.00000
cXS8Qkru-m8Kp2D9oNXTjg	1nO6ffHEwZYFBzEsyw1w7w	3.02643	3.02643
XgQ9ASHlqMOKMxpmlIMJ7w	74UJ8vSdS2RWQA_5jDqU2g	1.00000	1.00000
fBpaKYuakULiDf3I6bt3hg	sNBquLTaV3IbUWkzSUlTpw	-0.81447	0.81447
4_fx9YPZp_E0alW6HV_nKQ	q_DrPmiLrHEpR_SQvQXELQ	-1.60246	1.60246
4_fx9YPZp_E0alW6HV_nKQ	BqD7X5CHXnJ14YbBBlLx1w	1.44516	1.44516
aH6u46FiyQZPMwFrCTay2A	cMvN1j-LK64zqmT4vnl8NA	0.93528	0.93528
aH6u46FiyQZPMwFrCTay2A	eq6lQI039SBLC6sHm3idGA	-0.12778	0.12778
_ODosAa2WcCK_2dT2Z6G4g	fXRWgcg_vTlVlbLKh6CTcA	2.00000	2.00000
_ODosAa2WcCK_2dT2Z6G4g	6P-6ADix5VDVZsR03pA3cQ	0.00000	0.00000
K4s0tlER08NogR0VCMBvGg	N50HceZf1595UtU867u4uQ	0.00000	0.00000
EAsQ5R656xsM-NJ1pKGNUg	QcTj9AgGJA0ifMHCCPNblg	-0.52728	0.52728
EAsQ5R656xsM-NJ1pKGNUg	QDLYkhj0yS47Qgziw1DDHA	-0.34724	0.34724
EAsQ5R656xsM-NJ1pKGNUg	XYiT9CI5hQsIR-ALddx_dg	1.58830	1.58830
EAsQ5R656xsM-NJ1pKGNUg	sIyHTizqAiGu12XMLX3N3g	-0.50761	0.50761
EAsQ5R656xsM-NJ1pKGNUg	1_tzgIokeCFWkeLpPzMFqw	-0.31325	0.31325
EAsQ5R656xsM-NJ1pKGNUg	aGbjLWzcrnEx2ZmMCFm3EA	-0.52139	0.52139
EAsQ5R656xsM-NJ1pKGNUg	qdAxH_RrFaYqLD-g30N2fA	-0.32423	0.32423
EAsQ5R656xsM-NJ1pKGNUg	cP6pQuoPKIoaFQBa09e-Vg	-0.51843	0.51843
EAsQ5R656xsM-NJ1pKGNUg	tPmjepYrjiKyfGOpedyDBw	0.63270	0.63270
EAsQ5R656xsM-NJ1pKGNUg	3fV9sL5LklD9ZSeONKmjkw	-0.46141	0.46141
EAsQ5R656xsM-NJ1pKGNUg	4bEjOyTaDG24SY5TxsaUNQ	0.54117	0.54117
EAsQ5R656xsM-NJ1pKGNUg	RZxhxqH9FBLPiO4NHug5gA	0.54233	0.54233
EAsQ5R656xsM-NJ1pKGNUg	8hnjKa0-bQtvbESv51LoFQ	-0.45989	0.45989
EAsQ5R656xsM-NJ1pKGNUg	GH9msf27EzWgoNvH8c-1FQ	-1.48295	1.48295
9lQKPOa6i4EUeBUYjUHBsQ	pVH6ngKnMdJSpkFEw0XKlQ	0.00000	0.00000
mImt49PheWqFuLPsSyg6Ng	cSaNk0TvdjJ34XwqlZGubQ	-0.55941	0.55941
mImt49PheWqFuLPsSyg6Ng	y_L32uJc_sPupdjhb2YO-g	1.42870	1.42870
mImt49PheWqFuLPsSyg6Ng	81yKeu6as0NI2eIpNvgCMQ	-1.49927	1.49927
-wopNqfGFz40XyYW6FgxAA	RhbOa-Ft3sZB4B_1j5LfyA	-0.47988	0.47988
uV4YFr0rNMGK6Oe8PFURBg	45wKKB8lD5c-wJtTyd7C8w	0.81472	0.81472
uV4YFr0rNMGK6Oe8PFURBg	TwLwfoq4zYGNKSiDHflh7w	-0.19195	0.19195
WaadgVcGvWR4tdIQAtgFdw	AumuGuTg3HqvtwbLPi-ZCg	-0.09484	0.09484
WaadgVcGvWR4tdIQAtgFdw	QGkM1TvUrc1gmd1qkpnMJg	0.00946	0.00946
WaadgVcGvWR4tdIQAtgFdw	yYbgcTsSWIRJNxFXoVuMQw	2.09544	2.09544
WaadgVcGvWR4tdIQAtgFdw	vq5tMKvjDNDjtHi7pxs0TA	3.10658	3.10658
HSpJPNEvGDy3AeMfhExfgQ	sBAueq0jUmlIH6vdgyP2aQ	0.49541	0.49541
HSpJPNEvGDy3AeMfhExfgQ	mgN7A6Uw8ObmoTNZvx6VOg	0.46063	0.46063
HSpJPNEvGDy3AeMfhExfgQ	d4bXnfbUc1SLu3jVcr-w1w	0.42167	0.42167
HSpJPNEvGDy3AeMfhExfgQ	hG5QnyJ_lbVAT_jaGc2u1w	0.44833	0.44833
YvBwQUdDbs2OvxvlcQzH0Q	AFDFOs2GaIyUArGyEUDQzQ	-1.65467	1.65467
YvBwQUdDbs2OvxvlcQzH0Q	YNQgak-ZLtYJQxlDwN-qIg	-1.29456	1.29456
aLnH0qJhmI-KVA_rfR-8QA	UW2gLVwL3qbh9ucnb0JjyQ	-1.26093	1.26093
aLnH0qJhmI-KVA_rfR-8QA	3MmHmJXr8Ltk_Z5EGE4KUw	-1.13729	1.13729
HHbe1svajOb3FOXdoAoGeA	jOMTNCPSiUIdToLtc5y4Fw	-0.34950	0.34950
HHbe1svajOb3FOXdoAoGeA	k8bSp5BfCNCKqTXcKALXtw	0.67384	0.67384
HHbe1svajOb3FOXdoAoGeA	lidcKZMOzz9M2p7-SznZcA	-0.33605	0.33605
HHbe1svajOb3FOXdoAoGeA	fZVZeZJkziJ7B1rIcmT3Iw	-0.35579	0.35579
HHbe1svajOb3FOXdoAoGeA	GL25xZR6eSMKZNDZmqPhng	-0.36475	0.36475
HHbe1svajOb3FOXdoAoGeA	xnRljkaR6zaVTpLYolQteg	0.70266	0.70266
HHbe1svajOb3FOXdoAoGeA	LsArM1PhbqvXK3lDK-Ch_w	0.64470	0.64470
HHbe1svajOb3FOXdoAoGeA	84bLhe1aibxNmogtqSO4rA	0.67270	0.67270
uaqEFbXhno7rb-ZbM15kpQ	SsTxjxo8qvqBMvan1rzNzg	-2.70905	2.70905
tBbh-ujHmeGJy8jxAl-ebg	BVCDPqlHMDPLWn9EhdDXNg	-1.26813	1.26813
uUwI6hlyDocyF1n950uqMA	JauLZ0TL3D3VIGtSnStzhA	1.33454	1.33454
YbOoIPDn5ZA5MHnvhMpU_w	YNQgak-ZLtYJQxlDwN-qIg	2.87254	2.87254
YbOoIPDn5ZA5MHnvhMpU_w	yOLyhudDoL2faBOK0dAN3Q	-0.17220	0.17220
55GXsFLH4QYnTQqiijBtxA	xyTJYlbE_MLouK6rCou6zg	-0.29966	0.29966
55GXsFLH4QYnTQqiijBtxA	59OLV6lukp92lkTfYDo6lA	0.48080	0.48080
55GXsFLH4QYnTQqiijBtxA	rPsK-r45WT8zCjSPzUxCKw	-0.93791	0.93791
55GXsFLH4QYnTQqiijBtxA	k-hE27MVMEBWdMsto1DeUA	-0.96870	0.96870
XmOiFAy168781nzRAYOetg	XDYnLQC8ViZejuCDp4eCwg	-0.97147	0.97147
XmOiFAy168781nzRAYOetg	4EhFsjWBSaSp_5TkkLp7LA	-1.01111	1.01111
cCeCrVhl7bUQLHn_nAMaTg	6S8VwQ22xdj7rOX00SceJg	1.00000	1.00000
NewI5TakF8rpbf3qGDDXgg	q_DrPmiLrHEpR_SQvQXELQ	-0.19966	0.19966
NewI5TakF8rpbf3qGDDXgg	APe_0I6DqbNQonSlEkMSEQ	0.77525	0.77525
NewI5TakF8rpbf3qGDDXgg	Z0kyK8wCBNGkkUT9UrMWcg	-1.15926	1.15926
PQhnVoe0n6ELH5lfwprHKg	l_qgSgZfarlgVjYy6NybPw	-0.60516	0.60516
PQhnVoe0n6ELH5lfwprHKg	LXrq0Fw6MCz70KMA928ldQ	0.46002	0.46002
wceXQI5x0OkpVTzPEv8XNA	kKcniirsMqUd_x0pZEGcWA	0.47858	0.47858
wceXQI5x0OkpVTzPEv8XNA	amr-TqfnMpxmWf2RqnK_lA	0.54761	0.54761
wceXQI5x0OkpVTzPEv8XNA	GJp4zTQPPsCEkUitopGfAQ	-1.43515	1.43515
wceXQI5x0OkpVTzPEv8XNA	Shy4HqmyEewCLvq7Ub3Whg	2.48499	2.48499
Xc4wlkOUohi3ajYZlnJptw	Q5pTGQKEhxgit1fwgrHEbg	-0.91968	0.91968
t44UaoXlVEPrttI54lFxbA	V9euJerhCkh7PXKjtsE2rQ	-1.00109	1.00109
t44UaoXlVEPrttI54lFxbA	wxf6JIS3U1U7d_GMwppq8Q	0.93992	0.93992
Vwv2x9CORoBpPfypbZvTCQ	4UVhuOLaMm2-34SrW8y-ag	0.63029	0.63029
cX-rU_qCGUJp6tB0HPJ0sg	xheJf3qJLLf4-Ck8ay3GFg	-1.09258	1.09258
jLadSL623Ca5iDcIHK676Q	QC18oZ4atjW1vtZo71ohxw	-1.16856	1.16856
jLadSL623Ca5iDcIHK676Q	H_SuH7uLiYahDMbNBB9kog	-1.18056	1.18056
jLadSL623Ca5iDcIHK676Q	MN0OLvP8i0SirMJ7AMuMzA	-1.16645	1.16645
jLadSL623Ca5iDcIHK676Q	WjwRpnFGmqQRMRw_c0H8dA	-1.17147	1.17147
jLadSL623Ca5iDcIHK676Q	a1aIYuvQUdSFOyn4vKIXnA	-1.25761	1.25761
jLadSL623Ca5iDcIHK676Q	NxA9bmbZkY46NDgQu1Gzzw	1.82376	1.82376
jLadSL623Ca5iDcIHK676Q	flVIZ393lw6RG0wRkTaVEg	-0.21038	0.21038
jLadSL623Ca5iDcIHK676Q	UEyXv6C3CyxVYmxRDWYgUQ	0.78306	0.78306
ALMRejeIBZR7yN-ooS0MIA	2e2e7WgqU1BnpxmQL5jbfw	-0.36398	0.36398
ALMRejeIBZR7yN-ooS0MIA	dxY1gl4cO4-rEFATCkFUIw	-1.01194	1.01194
82EVfPZDVC9IMX2K0-n-Fg	PXviRcHR1mqdH4vRc2LEAQ	-0.35649	0.35649
Qf4vvQytDUvTHt8Hvc17Tw	rRvUF3c4vxksTOaGfyx5jA	-0.04612	0.04612
uck2GHgXy7vAIlgXo7yknw	foDMwBRGJvKw791v0AT7OA	-0.01835	0.01835
uck2GHgXy7vAIlgXo7yknw	XYJsNiECY0Z-fV6rejvprQ	1.01332	1.01332
uck2GHgXy7vAIlgXo7yknw	Iyy4pDmnKTZkAorzclO4Eg	-0.98643	0.98643
35jpXH70pYPi7tqXosVl4g	dCW6J6MQpOP1SWTgniOv_w	1.55452	1.55452
xaeoWAEOqEwsFdEZSiUTsw	17FKJgS11HppOf00qXKEqA	-0.84325	0.84325
xaeoWAEOqEwsFdEZSiUTsw	H-nlydkvuHBlsk4aJzCAYQ	0.13894	0.13894
xaeoWAEOqEwsFdEZSiUTsw	kwD6P2-EV87u6aVOcnAcpQ	0.05789	0.05789
xaeoWAEOqEwsFdEZSiUTsw	rUiT2SJCEEK1YEdxzjQ7Xw	0.13995	0.13995
DqQf_U39vTcxd4nwNSbZ1w	6qXQQOWdUZiJmWVqkWB-3w	1.47542	1.47542
DqQf_U39vTcxd4nwNSbZ1w	n8aEflHJYlK_c7yy8xkwpQ	-0.66801	0.66801
TDz2n6SDrf9Ck1yYZY4QaA	hcfmPMH8-5ZI85R6dztehA	2.69167	2.69167
TDz2n6SDrf9Ck1yYZY4QaA	oeUCpP2rGiYcZrHUhiysdg	2.63440	2.63440
yskS5-g8ZZZH_k6ZgrIScQ	sIyHTizqAiGu12XMLX3N3g	-1.00000	1.00000
voaLcLrSmlqJlZetH2j4HQ	NxsCqQCpofRx08m535JYIA	-0.46292	0.46292
voaLcLrSmlqJlZetH2j4HQ	a1aIYuvQUdSFOyn4vKIXnA	0.54405	0.54405
jrECB8lnCyx-e9jECcD4BQ	xheJf3qJLLf4-Ck8ay3GFg	0.27424	0.27424
YOX8_i6BV35-v3IIe1M0tw	DO3Gk17RyJVW7zYMCtYPnw	0.00000	0.00000
F4C91YUlFUJr98zvv2cj0g	bt9J3GgjArWCTfyoa3naEw	-0.64768	0.64768
F4C91YUlFUJr98zvv2cj0g	Nw8lWJRGybAsciao9h-R2Q	-1.85452	1.85452
us3-DTnZzvZdZh9za_VXbA	XWgsRwCgUfd5xDdNwGyMTA	-1.38404	1.38404
us3-DTnZzvZdZh9za_VXbA	LCeF1wK5OqP3PPEVBa5Xfw	-1.15798	1.15798
EaOixUio8am97cZbyvB3bA	EQQOPKL3rmPsH73IF7kvjw	1.92228	1.92228
EaOixUio8am97cZbyvB3bA	azXr0xlsOKDDiICIFnXi1Q	-0.57977	0.57977
7k5Y2FI9vpJ6595mY1nh3Q	HT-3izSFU8ZMazvSqrADyw	-1.03875	1.03875
gzvltlt2n97tZMnEXihbBg	QbmcCE_cLq4WO8ZMKImaLw	-0.00098	0.00098
VRHbJQaRb_T16u1O9Dy2nw	Xhg93cMdemu5pAMkDoEdtQ	1.59130	1.59130
VRHbJQaRb_T16u1O9Dy2nw	8zL3V6rmFKBess3bxPLAoQ	-0.50684	0.50684
VRHbJQaRb_T16u1O9Dy2nw	y8VQQO_WkYNjSLcq6hyjPA	-0.33812	0.33812
kM8A1PXY-ic3ARb87UBjQQ	5IWu0xhlZEopvIz3w7o_3w	-0.46690	0.46690
kM8A1PXY-ic3ARb87UBjQQ	BqD7X5CHXnJ14YbBBlLx1w	-2.45154	2.45154
oEus2hjsDwRSTKXC-ZGTWw	DN4kjoM0K31HR230i3n7WA	2.20546	2.20546
Ah1q-FhBzBJJEIfmCqBV5A	jWGm_Wol4qHyi6OHv2dqUA	0.47057	0.47057
Ah1q-FhBzBJJEIfmCqBV5A	htIMKHDjCIHJALQOdY1keA	2.33263	2.33263
Ah1q-FhBzBJJEIfmCqBV5A	cMBZ46gNJPYY7zkxDb1piw	1.47661	1.47661
6p0IUHYrYoktgzxl7Ndt4g	83DsSlg-swjLzmZnUzq2UA	-3.00000	3.00000
5olbOcCkCkDcY4BTcvC8mA	DoEMzev54WS8_lVLJ3NoqQ	-1.53930	1.53930
5olbOcCkCkDcY4BTcvC8mA	Bt7lGzIlPGc13iCXoc-TIw	0.39861	0.39861
EvtGisDUD20Ved-Jz22_EQ	DXut5Gke7XM6oAvoFahFNg	1.36151	1.36151
EvtGisDUD20Ved-Jz22_EQ	KdJJFvYI9w5xF0EVYPbXMA	0.41708	0.41708
EvtGisDUD20Ved-Jz22_EQ	tc1w6LZUUB9gRMmKYzkIjQ	0.39514	0.39514
EvtGisDUD20Ved-Jz22_EQ	4uDW2Rp9eAPL5BUd5C5-bA	1.42286	1.42286
qxDyQkuMR1x1_cTNRNUH7w	Xsp9Dy4PQgAssCVk2-f73w	0.45778	0.45778
qxDyQkuMR1x1_cTNRNUH7w	fmd5fMiBxiqnMm6UhpmxeA	-0.66151	0.66151
qxDyQkuMR1x1_cTNRNUH7w	5HB8ENzXYe0dl7O_YNHXAg	-0.63456	0.63456
qxDyQkuMR1x1_cTNRNUH7w	moEQhteKedPzgCvp0czd1A	0.39423	0.39423
qxDyQkuMR1x1_cTNRNUH7w	itFwrNtjrQL5NPMYTeD44g	-0.48360	0.48360
qxDyQkuMR1x1_cTNRNUH7w	8buIr1zBCO7OEcAQSZko7w	2.34808	2.34808
qxDyQkuMR1x1_cTNRNUH7w	8MT1-gmaxyyee7kZp0a85g	-0.50746	0.50746
qxDyQkuMR1x1_cTNRNUH7w	eLPld7Q17XxlclFGzZQX5g	2.49309	2.49309
qxDyQkuMR1x1_cTNRNUH7w	qy7DyCFqyTPDctp_H1n-Pw	-0.64563	0.64563
-lHoxXN7wja27eLNI0lQFg	BQjGE1Z3nk253XzIZqt8Gg	-1.04441	1.04441
-lHoxXN7wja27eLNI0lQFg	OiCxoAIoBvEWxf7p1qVVmA	1.24115	1.24115
Pj39BcL0BK9tmYoZuKmfUg	0aV8mzabKSFylfi0NQGqlQ	-0.43422	0.43422
Pj39BcL0BK9tmYoZuKmfUg	tI3J5jomrBs--n7r92186g	0.56939	0.56939
Pj39BcL0BK9tmYoZuKmfUg	4bEjOyTaDG24SY5TxsaUNQ	-0.39770	0.39770
Pj39BcL0BK9tmYoZuKmfUg	B7crMY7g2Haz8cvox8732g	-0.43360	0.43360
KC6V8ozc5vRgZxEtULHssw	sIyHTizqAiGu12XMLX3N3g	-0.44550	0.44550
tut_EQOTAHWP0CbeZ81hIQ	riTkPznlAPl86dazAjPO3A	-1.43918	1.43918
wv_JwsQwQIBP0NIDfpP1tw	W-UBevF6tFgX4WiA8PvdPA	0.00000	0.00000
WEmlezNzUnOs2O6F24q0SA	4bEjOyTaDG24SY5TxsaUNQ	-1.84121	1.84121
WEmlezNzUnOs2O6F24q0SA	oCgA6kdDf7EDHaRW6FRUlA	-2.05694	2.05694
nhig6_yPjVXsfAThn83qVA	lliksv-tglfUz1T3B3vgvA	-0.05685	0.05685
nhig6_yPjVXsfAThn83qVA	PzYjXRKgDwjVg1YicWuYLg	-0.97567	0.97567
VSRAlQCiJbpat6n84UFrLw	mo-zc81Q52d-iz5Put3zzw	-1.89581	1.89581
VSRAlQCiJbpat6n84UFrLw	XoW1XxAqxuh8EadwtHSyig	-0.37867	0.37867
apt8oSdphXfezZDbTseZXA	PXviRcHR1mqdH4vRc2LEAQ	0.80541	0.80541
apt8oSdphXfezZDbTseZXA	Fpv7AFYvT-rsQImxIGwI7Q	-0.31647	0.31647
tm2dIHGLSF_a4dDIS80n0Q	NK-8zniVfA21IQoQCynrDg	1.40986	1.40986
_zguHFyOUsxPAEHRPYagWg	pD7NzevYc6HhYu13wCxiiw	-1.29694	1.29694
_zguHFyOUsxPAEHRPYagWg	lg1BrK8zf2DVkUdbwkTkSw	-0.31722	0.31722
7OeaeN2MK0_HaLTp8yybOQ	rP76z9iDOFczywAiee-l7A	3.54142	3.54142
l5OMIzrkhFitHWW4fqxouw	dVAurLD1bBIi9IvuMFoL5g	-0.50327	0.50327
euIrnmy6LKGViugQIbWBFA	ky6c1bhp1695tWLfnyKOyQ	0.73502	0.73502
euIrnmy6LKGViugQIbWBFA	bwaj94niH8eOG5p31IKB6Q	1.75829	1.75829
6qEkGwvs839vQJrg2BLhlw	GGyHZtnAA5LBgouB-32ARA	1.73016	1.73016
6qEkGwvs839vQJrg2BLhlw	cyXNwqjzLHgtH0aE3nCEdw	3.23706	3.23706
